timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-09-29T00:00:00.000Z,252.166.26.16,192.168.1.42,HTTP,blocked,malicious,application,10806,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-01-12T00:00:00.000Z,192.168.1.153,192.168.1.146,SSH,allowed,malicious,application,32750,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-05-04T00:00:00.000Z,88.72.40.56,192.168.1.202,HTTP,allowed,malicious,firewall,10570,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-04-10T00:00:00.000Z,236.1.154.83,192.168.1.157,FTP,allowed,malicious,ids,26818,Nmap Scripting Engine,/upload?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,192.168.1.235,192.168.1.216,SSH,blocked,malicious,application,2508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-06-19T00:00:00.000Z,236.1.154.83,192.168.1.189,HTTP,allowed,malicious,application,24551,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,169.122.243.141,192.168.1.76,HTTP,blocked,malicious,firewall,20517,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-02-23T00:00:00.000Z,246.196.87.27,192.168.1.248,HTTPS,allowed,malicious,firewall,19620,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,21.22.188.125,192.168.1.243,ICMP,allowed,malicious,application,6586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-18T00:00:00.000Z,97.21.142.76,192.168.1.160,TCP,blocked,malicious,ids,45591,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-20T00:00:00.000Z,169.122.243.141,192.168.1.75,TCP,blocked,malicious,ids,24994,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,156.109.247.55,192.168.1.58,FTP,allowed,malicious,ids,17146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-07-28T00:00:00.000Z,209.18.251.195,192.168.1.101,UDP,allowed,malicious,application,27286,curl/7.64.1,/?UNION SELECT,true,false
2024-07-11T00:00:00.000Z,59.151.57.2,192.168.1.243,UDP,blocked,malicious,application,41941,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-14T00:00:00.000Z,41.117.1.245,192.168.1.181,ICMP,allowed,malicious,ids,27008,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-04T00:00:00.000Z,208.223.2.195,192.168.1.171,HTTP,blocked,malicious,firewall,31573,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-02-26T00:00:00.000Z,141.26.13.167,192.168.1.248,HTTPS,blocked,malicious,application,6348,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-03-12T00:00:00.000Z,24.98.25.92,192.168.1.245,HTTP,blocked,malicious,ids,41269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-03-29T00:00:00.000Z,249.129.196.46,192.168.1.19,HTTPS,allowed,malicious,ids,31090,curl/7.64.1,/login?UNION SELECT,true,false
2024-04-16T00:00:00.000Z,254.237.164.177,192.168.1.51,TCP,allowed,malicious,application,31033,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-14T00:00:00.000Z,192.168.1.189,192.168.1.47,SSH,allowed,malicious,application,8732,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-03-31T00:00:00.000Z,207.105.49.25,192.168.1.170,FTP,blocked,malicious,firewall,30870,curl/7.64.1,/download?DROP TABLE,true,false
2024-12-15T00:00:00.000Z,126.5.29.238,192.168.1.220,HTTP,allowed,malicious,firewall,18046,Nmap Scripting Engine,/wp-login.php?DROP TABLE,true,false
2024-07-13T00:00:00.000Z,98.153.120.136,192.168.1.48,TCP,blocked,malicious,firewall,21740,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-23T00:00:00.000Z,177.52.183.80,192.168.1.182,SSH,blocked,malicious,application,6542,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-10-01T00:00:00.000Z,192.168.1.227,192.168.1.82,SSH,blocked,malicious,ids,45454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-01T00:00:00.000Z,143.57.176.84,192.168.1.159,FTP,allowed,malicious,firewall,23627,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/backup?DROP TABLE,true,false
2024-01-03T00:00:00.000Z,130.234.28.223,192.168.1.139,HTTP,allowed,malicious,firewall,19483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-03-24T00:00:00.000Z,192.168.1.134,192.168.1.199,SSH,blocked,malicious,firewall,44886,SQLMap/1.6-dev,/root?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,167.180.140.108,192.168.1.60,HTTPS,allowed,malicious,application,37112,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-03-18T00:00:00.000Z,97.21.142.76,192.168.1.150,FTP,allowed,malicious,firewall,31150,curl/7.64.1,/files?UNION SELECT,true,false
2024-01-05T00:00:00.000Z,59.151.57.2,192.168.1.131,UDP,allowed,malicious,application,1177,curl/7.64.1,/?DROP TABLE,true,false
2024-07-23T00:00:00.000Z,138.32.250.237,192.168.1.126,HTTPS,blocked,malicious,firewall,2823,SQLMap/1.6-dev,/admin/config?DROP TABLE,true,false
2024-03-26T00:00:00.000Z,192.168.1.78,192.168.1.183,SSH,blocked,malicious,application,2104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-11-14T00:00:00.000Z,167.180.140.108,192.168.1.152,UDP,blocked,malicious,firewall,30760,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,192.168.1.142,192.168.1.51,SSH,blocked,malicious,firewall,13676,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-02-26T00:00:00.000Z,225.184.81.55,192.168.1.216,HTTP,blocked,malicious,application,9719,curl/7.64.1,/login?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,26.98.72.117,192.168.1.247,ICMP,blocked,malicious,application,19878,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-10T00:00:00.000Z,69.180.240.175,192.168.1.104,ICMP,blocked,malicious,ids,24002,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-25T00:00:00.000Z,216.197.199.15,192.168.1.149,HTTPS,allowed,malicious,application,49154,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-09-07T00:00:00.000Z,42.119.98.70,192.168.1.134,HTTP,allowed,malicious,firewall,4333,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/login?UNION SELECT,true,false
2024-05-14T00:00:00.000Z,21.22.188.125,192.168.1.206,FTP,blocked,malicious,firewall,12169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/upload?DROP TABLE,true,false
2024-07-22T00:00:00.000Z,130.156.51.40,192.168.1.3,HTTP,allowed,malicious,application,12727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,64.224.237.20,192.168.1.96,UDP,allowed,malicious,firewall,35098,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-17T00:00:00.000Z,55.234.242.146,192.168.1.227,UDP,allowed,malicious,ids,39846,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,109.9.8.24,192.168.1.181,HTTP,blocked,malicious,application,46243,Nmap Scripting Engine,/dashboard?DROP TABLE,true,false
2024-11-29T00:00:00.000Z,109.106.120.222,192.168.1.52,UDP,allowed,malicious,ids,24103,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,137.197.33.33,192.168.1.50,HTTP,allowed,malicious,application,17816,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-03-22T00:00:00.000Z,109.106.120.222,192.168.1.211,TCP,blocked,malicious,firewall,20093,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-03T00:00:00.000Z,161.77.216.164,192.168.1.174,ICMP,allowed,malicious,application,38720,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,192.168.1.12,192.168.1.231,SSH,blocked,malicious,application,36806,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-01-07T00:00:00.000Z,59.198.75.253,192.168.1.106,HTTP,allowed,malicious,firewall,9381,curl/7.64.1,/wp-login.php?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,24.238.193.218,192.168.1.136,TCP,allowed,malicious,application,35918,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-16T00:00:00.000Z,24.238.193.218,192.168.1.125,ICMP,allowed,malicious,ids,19046,curl/7.64.1,/?DROP TABLE,true,false
2024-02-26T00:00:00.000Z,7.144.51.184,192.168.1.66,TCP,allowed,malicious,ids,6874,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-27T00:00:00.000Z,181.18.12.170,192.168.1.140,HTTP,allowed,malicious,firewall,26027,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-06-06T00:00:00.000Z,192.168.1.158,192.168.1.160,SSH,allowed,malicious,application,24714,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-09-18T00:00:00.000Z,109.9.8.24,192.168.1.67,HTTP,blocked,malicious,application,42807,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-11-19T00:00:00.000Z,249.129.196.46,192.168.1.18,HTTPS,blocked,malicious,ids,9964,Nmap Scripting Engine,/admin/config?DROP TABLE,true,false
2024-12-13T00:00:00.000Z,213.161.159.227,192.168.1.11,HTTP,allowed,malicious,ids,7883,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-06-22T00:00:00.000Z,240.226.147.148,192.168.1.251,HTTP,allowed,malicious,ids,886,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,130.156.51.40,192.168.1.41,TCP,blocked,malicious,application,9906,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,192.168.1.217,192.168.1.226,SSH,blocked,malicious,application,2422,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-06-10T00:00:00.000Z,192.168.1.240,192.168.1.95,SSH,allowed,malicious,application,10386,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-08-28T00:00:00.000Z,143.57.176.84,192.168.1.223,TCP,blocked,malicious,application,7512,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-03T00:00:00.000Z,192.168.1.210,192.168.1.241,SSH,blocked,malicious,application,34667,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-05-14T00:00:00.000Z,93.225.253.213,192.168.1.48,FTP,blocked,malicious,firewall,35404,Nmap Scripting Engine,/download?DROP TABLE,true,false
2024-05-21T00:00:00.000Z,81.103.69.17,192.168.1.96,ICMP,blocked,malicious,ids,11131,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-12T00:00:00.000Z,192.168.1.57,192.168.1.218,SSH,blocked,malicious,ids,46074,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-10-19T00:00:00.000Z,88.72.40.56,192.168.1.138,UDP,blocked,malicious,ids,39916,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-30T00:00:00.000Z,130.156.51.40,192.168.1.63,HTTP,blocked,malicious,ids,1381,Nmap Scripting Engine,/dashboard?UNION SELECT,true,false
2024-05-27T00:00:00.000Z,192.168.1.224,192.168.1.239,SSH,blocked,malicious,firewall,42266,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-01-21T00:00:00.000Z,122.63.201.122,192.168.1.132,SSH,allowed,malicious,application,11526,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-06-07T00:00:00.000Z,156.109.247.55,192.168.1.219,TCP,blocked,malicious,firewall,11408,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-05T00:00:00.000Z,221.85.19.132,192.168.1.25,FTP,blocked,malicious,firewall,30919,Nmap Scripting Engine,/files?DROP TABLE,true,false
2024-05-06T00:00:00.000Z,207.41.179.109,192.168.1.159,TCP,allowed,malicious,firewall,45309,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-03T00:00:00.000Z,93.225.253.213,192.168.1.237,HTTP,allowed,malicious,application,28204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-02-25T00:00:00.000Z,19.182.162.16,192.168.1.33,HTTP,blocked,malicious,application,10371,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,242.3.175.185,192.168.1.167,HTTPS,allowed,malicious,firewall,11242,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,144.138.68.192,192.168.1.160,HTTP,blocked,malicious,application,7683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-10-03T00:00:00.000Z,13.221.29.40,192.168.1.211,TCP,blocked,malicious,ids,36198,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-06T00:00:00.000Z,59.198.75.253,192.168.1.112,HTTP,blocked,malicious,ids,29295,curl/7.64.1,/api/login?UNION SELECT,true,false
2024-04-28T00:00:00.000Z,68.36.64.191,192.168.1.98,TCP,allowed,malicious,application,21668,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-11-18T00:00:00.000Z,242.3.175.185,192.168.1.5,UDP,blocked,malicious,firewall,19050,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-12-07T00:00:00.000Z,192.168.1.13,192.168.1.96,SSH,allowed,malicious,application,10975,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-01T00:00:00.000Z,208.223.2.195,192.168.1.170,TCP,blocked,malicious,firewall,8918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-20T00:00:00.000Z,245.200.237.136,192.168.1.30,TCP,allowed,malicious,application,40298,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,192.168.1.230,192.168.1.49,SSH,blocked,malicious,ids,40898,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-10-21T00:00:00.000Z,61.72.172.125,192.168.1.166,TCP,blocked,malicious,ids,46360,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-21T00:00:00.000Z,192.168.1.92,192.168.1.39,SSH,blocked,malicious,ids,34665,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-05-01T00:00:00.000Z,221.85.19.132,192.168.1.235,TCP,blocked,malicious,application,26639,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-17T00:00:00.000Z,236.1.154.83,192.168.1.22,HTTP,allowed,malicious,application,18297,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-03-18T00:00:00.000Z,13.221.29.40,192.168.1.134,HTTPS,allowed,malicious,ids,25357,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?DROP TABLE,true,false
2024-03-26T00:00:00.000Z,192.168.1.57,192.168.1.175,SSH,blocked,malicious,application,31095,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-02-09T00:00:00.000Z,71.63.58.36,192.168.1.38,TCP,blocked,malicious,ids,30558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,207.79.62.15,192.168.1.157,TCP,allowed,malicious,firewall,35483,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-20T00:00:00.000Z,59.198.75.253,192.168.1.189,HTTP,blocked,malicious,ids,42800,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,181.18.12.170,192.168.1.164,UDP,allowed,malicious,ids,41810,curl/7.64.1,/?DROP TABLE,true,false
2024-01-18T00:00:00.000Z,192.168.1.222,192.168.1.120,SSH,blocked,malicious,ids,30757,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-30T00:00:00.000Z,71.63.58.36,192.168.1.1,HTTP,allowed,malicious,application,39542,SQLMap/1.6-dev,/login?DROP TABLE,true,false
2024-07-27T00:00:00.000Z,245.200.237.136,192.168.1.68,UDP,blocked,malicious,ids,36584,curl/7.64.1,/?DROP TABLE,true,false
2024-10-13T00:00:00.000Z,130.156.51.40,192.168.1.5,HTTP,blocked,malicious,firewall,23491,SQLMap/1.6-dev,/dashboard?UNION SELECT,true,false
2024-06-25T00:00:00.000Z,207.12.187.118,192.168.1.21,ICMP,blocked,malicious,application,20145,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-11-16T00:00:00.000Z,113.231.133.116,192.168.1.251,ICMP,allowed,malicious,firewall,27114,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-18T00:00:00.000Z,229.140.23.152,192.168.1.24,UDP,allowed,malicious,ids,34077,curl/7.64.1,/?UNION SELECT,true,false
2024-07-23T00:00:00.000Z,192.168.1.134,192.168.1.37,SSH,allowed,malicious,ids,26001,Nmap Scripting Engine,/root?DROP TABLE,true,false
2024-08-13T00:00:00.000Z,192.168.1.173,192.168.1.9,SSH,allowed,malicious,ids,40271,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-07-25T00:00:00.000Z,31.64.58.17,192.168.1.10,TCP,allowed,malicious,firewall,44338,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-05-26T00:00:00.000Z,95.91.54.172,192.168.1.25,UDP,blocked,malicious,application,2509,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,59.151.57.2,192.168.1.205,TCP,allowed,malicious,application,29309,curl/7.64.1,/?DROP TABLE,true,false
2024-10-23T00:00:00.000Z,192.168.1.149,192.168.1.250,SSH,blocked,malicious,firewall,42766,SQLMap/1.6-dev,/bin/bash?UNION SELECT,true,false
2024-11-12T00:00:00.000Z,189.27.174.190,192.168.1.127,HTTPS,allowed,malicious,ids,49360,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,192.168.1.219,192.168.1.233,SSH,allowed,malicious,ids,7674,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-06-01T00:00:00.000Z,192.168.1.71,192.168.1.252,SSH,allowed,malicious,application,25066,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-01-14T00:00:00.000Z,246.196.87.27,192.168.1.121,TCP,allowed,malicious,application,15518,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-30T00:00:00.000Z,44.137.187.63,192.168.1.215,HTTPS,blocked,malicious,application,3598,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-11-29T00:00:00.000Z,207.41.179.109,192.168.1.150,SSH,blocked,malicious,ids,28848,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-05-06T00:00:00.000Z,216.197.199.15,192.168.1.95,ICMP,allowed,malicious,application,11388,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-15T00:00:00.000Z,98.153.120.136,192.168.1.160,HTTP,allowed,malicious,firewall,23514,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,192.168.1.141,192.168.1.225,SSH,blocked,malicious,firewall,6972,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
