timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-02-20T00:00:00.000Z,61.72.172.125,192.168.1.225,HTTPS,blocked,malicious,firewall,4545,SQLMap/1.6-dev,/auth?UNION SELECT,true,false
2024-02-21T00:00:00.000Z,69.180.240.175,192.168.1.109,HTTP,allowed,malicious,application,14023,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-06-30T00:00:00.000Z,192.168.1.243,192.168.1.226,SSH,allowed,malicious,ids,11230,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-03-05T00:00:00.000Z,192.168.1.5,192.168.1.65,SSH,blocked,malicious,application,34535,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-07-30T00:00:00.000Z,249.129.196.46,192.168.1.191,HTTPS,allowed,malicious,ids,42031,curl/7.64.1,/login?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,143.57.176.84,192.168.1.161,HTTP,blocked,malicious,firewall,10806,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-11-19T00:00:00.000Z,71.63.58.36,192.168.1.191,TCP,blocked,malicious,ids,25965,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,109.153.17.99,192.168.1.210,SSH,blocked,malicious,application,3924,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-03-11T00:00:00.000Z,167.180.140.108,192.168.1.165,UDP,allowed,malicious,application,39747,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-10-28T00:00:00.000Z,207.79.62.15,192.168.1.157,TCP,blocked,malicious,application,44599,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-03T00:00:00.000Z,59.198.75.253,192.168.1.67,TCP,blocked,malicious,application,10699,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,113.231.133.116,192.168.1.200,HTTPS,blocked,malicious,firewall,25088,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-09-27T00:00:00.000Z,192.168.1.206,192.168.1.129,SSH,blocked,malicious,application,33408,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-01-28T00:00:00.000Z,181.18.12.170,192.168.1.121,UDP,blocked,malicious,application,47261,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-06T00:00:00.000Z,192.168.1.101,192.168.1.110,SSH,blocked,malicious,ids,38838,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-10-09T00:00:00.000Z,207.12.187.118,192.168.1.232,HTTP,allowed,malicious,ids,3061,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-08-30T00:00:00.000Z,44.137.187.63,192.168.1.240,ICMP,blocked,malicious,application,15470,curl/7.64.1,/?DROP TABLE,true,false
2024-10-06T00:00:00.000Z,21.22.188.125,192.168.1.244,HTTP,blocked,malicious,ids,37856,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-01-27T00:00:00.000Z,143.57.176.84,192.168.1.23,HTTPS,blocked,malicious,firewall,25574,curl/7.64.1,/auth?UNION SELECT,true,false
2024-04-15T00:00:00.000Z,192.168.1.218,192.168.1.75,SSH,allowed,malicious,application,13915,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-11-20T00:00:00.000Z,109.9.8.24,192.168.1.160,UDP,blocked,malicious,firewall,3460,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,96.196.42.139,192.168.1.49,UDP,blocked,malicious,application,20506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,207.105.49.25,192.168.1.42,SSH,blocked,malicious,firewall,4136,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-01-18T00:00:00.000Z,44.137.187.63,192.168.1.61,HTTP,blocked,malicious,ids,36694,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-11-29T00:00:00.000Z,192.168.1.88,192.168.1.161,SSH,allowed,malicious,application,25711,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-01-25T00:00:00.000Z,98.153.120.136,192.168.1.39,TCP,allowed,malicious,firewall,44197,curl/7.64.1,/?DROP TABLE,true,false
2024-08-21T00:00:00.000Z,59.211.9.207,192.168.1.167,HTTPS,allowed,malicious,firewall,47388,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,62.225.146.243,192.168.1.163,HTTP,blocked,malicious,application,14647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,192.168.1.232,192.168.1.16,SSH,blocked,malicious,ids,35861,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-01-11T00:00:00.000Z,43.68.136.224,192.168.1.12,UDP,blocked,malicious,firewall,7832,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-06T00:00:00.000Z,192.168.1.252,192.168.1.37,SSH,blocked,malicious,application,49977,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-01-20T00:00:00.000Z,21.219.60.222,192.168.1.113,FTP,blocked,malicious,firewall,23992,SQLMap/1.6-dev,/upload?UNION SELECT,true,false
2024-06-20T00:00:00.000Z,64.224.237.20,192.168.1.18,HTTPS,allowed,malicious,application,10951,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,229.140.23.152,192.168.1.162,HTTP,allowed,malicious,application,2467,SQLMap/1.6-dev,/wp-login.php?DROP TABLE,true,false
2024-10-13T00:00:00.000Z,221.85.19.132,192.168.1.7,ICMP,blocked,malicious,firewall,45567,curl/7.64.1,/?DROP TABLE,true,false
2024-03-23T00:00:00.000Z,59.151.57.2,192.168.1.228,HTTP,blocked,malicious,application,12033,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-04-28T00:00:00.000Z,208.223.2.195,192.168.1.85,HTTP,allowed,malicious,firewall,49839,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-01-11T00:00:00.000Z,88.29.76.112,192.168.1.157,SSH,allowed,malicious,ids,12869,curl/7.64.1,/root?DROP TABLE,true,false
2024-06-28T00:00:00.000Z,96.196.42.139,192.168.1.244,HTTPS,blocked,malicious,firewall,20225,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,246.196.87.27,192.168.1.117,FTP,allowed,malicious,application,4474,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/backup?UNION SELECT,true,false
2024-09-18T00:00:00.000Z,25.169.111.91,192.168.1.126,ICMP,blocked,malicious,firewall,30195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-26T00:00:00.000Z,144.138.68.192,192.168.1.43,HTTP,blocked,malicious,application,40257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-03-31T00:00:00.000Z,57.115.151.72,192.168.1.186,HTTP,allowed,malicious,ids,16427,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-05-22T00:00:00.000Z,192.168.1.234,192.168.1.185,SSH,blocked,malicious,application,3635,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-03-29T00:00:00.000Z,192.168.1.105,192.168.1.206,SSH,allowed,malicious,ids,21937,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-08-07T00:00:00.000Z,21.22.188.125,192.168.1.106,HTTPS,blocked,malicious,firewall,26118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-11-30T00:00:00.000Z,24.238.193.218,192.168.1.107,ICMP,blocked,malicious,firewall,15964,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,192.168.1.4,192.168.1.142,SSH,blocked,malicious,application,22493,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-09-07T00:00:00.000Z,56.60.130.155,192.168.1.188,TCP,allowed,malicious,ids,32503,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,71.63.58.36,192.168.1.114,SSH,allowed,malicious,firewall,13694,curl/7.64.1,/root?DROP TABLE,true,false
2024-01-20T00:00:00.000Z,192.168.1.5,192.168.1.50,SSH,blocked,malicious,ids,3117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-10-29T00:00:00.000Z,192.168.1.50,192.168.1.234,SSH,blocked,malicious,firewall,13017,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,216.197.199.15,192.168.1.209,HTTP,blocked,malicious,application,48662,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-09-04T00:00:00.000Z,131.127.24.194,192.168.1.221,HTTP,blocked,malicious,firewall,24071,curl/7.64.1,/index.php?DROP TABLE,true,false
2024-02-15T00:00:00.000Z,126.5.29.238,192.168.1.12,UDP,blocked,malicious,application,24556,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-05T00:00:00.000Z,192.168.1.74,192.168.1.142,SSH,blocked,malicious,application,8392,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-08-20T00:00:00.000Z,88.29.76.112,192.168.1.137,TCP,blocked,malicious,ids,39275,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-02-01T00:00:00.000Z,207.12.187.118,192.168.1.95,HTTPS,allowed,malicious,ids,46529,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?DROP TABLE,true,false
2024-11-29T00:00:00.000Z,71.63.58.36,192.168.1.234,ICMP,allowed,malicious,ids,9247,curl/7.64.1,/?UNION SELECT,true,false
2024-09-24T00:00:00.000Z,24.238.193.218,192.168.1.136,TCP,allowed,malicious,firewall,17265,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,249.129.196.46,192.168.1.104,UDP,blocked,malicious,application,10786,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-27T00:00:00.000Z,192.168.1.60,192.168.1.49,SSH,blocked,malicious,application,20033,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-04-07T00:00:00.000Z,207.105.49.25,192.168.1.143,HTTPS,blocked,malicious,firewall,28216,curl/7.64.1,/secure?DROP TABLE,true,false
2024-03-20T00:00:00.000Z,213.161.159.227,192.168.1.228,HTTP,blocked,malicious,application,47155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-03-30T00:00:00.000Z,192.168.1.169,192.168.1.3,SSH,blocked,malicious,ids,26411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-29T00:00:00.000Z,163.214.94.42,192.168.1.235,ICMP,allowed,malicious,ids,39758,curl/7.64.1,/?UNION SELECT,true,false
2024-08-30T00:00:00.000Z,254.237.164.177,192.168.1.216,UDP,blocked,malicious,ids,23473,curl/7.64.1,/?DROP TABLE,true,false
2024-03-01T00:00:00.000Z,68.36.64.191,192.168.1.50,ICMP,blocked,malicious,firewall,30074,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-30T00:00:00.000Z,192.168.1.150,192.168.1.96,SSH,blocked,malicious,application,8739,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-04-16T00:00:00.000Z,242.3.175.185,192.168.1.2,TCP,blocked,malicious,ids,17239,curl/7.64.1,/?UNION SELECT,true,false
2024-01-04T00:00:00.000Z,41.117.1.245,192.168.1.182,TCP,allowed,malicious,firewall,22359,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-26T00:00:00.000Z,242.3.175.185,192.168.1.23,ICMP,allowed,malicious,firewall,29547,curl/7.64.1,/?UNION SELECT,true,false
2024-01-24T00:00:00.000Z,192.168.1.104,192.168.1.119,SSH,blocked,malicious,firewall,42894,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-03-09T00:00:00.000Z,193.69.197.165,192.168.1.68,HTTP,allowed,malicious,application,49020,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-12-09T00:00:00.000Z,41.117.1.245,192.168.1.235,TCP,allowed,malicious,ids,15349,curl/7.64.1,/?UNION SELECT,true,false
2024-01-22T00:00:00.000Z,192.168.1.46,192.168.1.247,SSH,blocked,malicious,ids,3548,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-06-21T00:00:00.000Z,81.103.69.17,192.168.1.38,TCP,allowed,malicious,application,14640,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-11-05T00:00:00.000Z,130.156.51.40,192.168.1.240,HTTPS,allowed,malicious,application,12140,curl/7.64.1,/auth?DROP TABLE,true,false
2024-12-09T00:00:00.000Z,13.221.29.40,192.168.1.215,TCP,allowed,malicious,ids,8436,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-04T00:00:00.000Z,192.168.1.215,192.168.1.186,SSH,allowed,malicious,application,20454,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-05-05T00:00:00.000Z,207.41.179.109,192.168.1.161,UDP,allowed,malicious,application,18398,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,144.138.68.192,192.168.1.80,ICMP,blocked,malicious,ids,38225,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-06T00:00:00.000Z,131.127.24.194,192.168.1.113,HTTP,allowed,malicious,ids,23124,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-04-24T00:00:00.000Z,56.60.130.155,192.168.1.129,UDP,allowed,malicious,application,38703,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-06T00:00:00.000Z,156.109.247.55,192.168.1.109,UDP,blocked,malicious,ids,40682,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-19T00:00:00.000Z,207.41.179.109,192.168.1.3,FTP,blocked,malicious,application,35920,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/backup?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,192.168.1.127,192.168.1.68,SSH,allowed,malicious,firewall,14072,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,164.29.7.190,192.168.1.83,HTTP,blocked,malicious,firewall,49339,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?DROP TABLE,true,false
2024-02-08T00:00:00.000Z,55.139.34.186,192.168.1.195,HTTP,blocked,malicious,ids,41922,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-03-11T00:00:00.000Z,221.85.19.132,192.168.1.68,HTTP,allowed,malicious,application,10761,SQLMap/1.6-dev,/wp-login.php?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,65.249.142.221,192.168.1.56,HTTPS,blocked,malicious,application,47799,SQLMap/1.6-dev,/secure?UNION SELECT,true,false
2024-06-24T00:00:00.000Z,217.89.155.68,192.168.1.95,ICMP,blocked,malicious,ids,8655,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-11T00:00:00.000Z,93.225.253.213,192.168.1.197,ICMP,blocked,malicious,application,37913,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-27T00:00:00.000Z,252.166.26.16,192.168.1.198,ICMP,blocked,malicious,ids,41399,curl/7.64.1,/?UNION SELECT,true,false
2024-04-30T00:00:00.000Z,192.168.1.193,192.168.1.233,SSH,allowed,malicious,ids,22998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-11-19T00:00:00.000Z,192.168.1.176,192.168.1.120,SSH,blocked,malicious,ids,17954,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-09-20T00:00:00.000Z,24.98.25.92,192.168.1.243,SSH,allowed,malicious,application,31928,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-04-02T00:00:00.000Z,192.168.1.45,192.168.1.253,SSH,blocked,malicious,application,47663,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,192.168.1.237,192.168.1.244,SSH,blocked,malicious,ids,3957,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-01-04T00:00:00.000Z,88.29.76.112,192.168.1.140,TCP,allowed,malicious,ids,24236,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-27T00:00:00.000Z,141.26.13.167,192.168.1.57,ICMP,blocked,malicious,firewall,39154,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-14T00:00:00.000Z,235.165.118.37,192.168.1.23,HTTPS,allowed,malicious,application,26778,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-11-13T00:00:00.000Z,192.168.1.185,192.168.1.38,SSH,allowed,malicious,ids,42084,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,192.168.1.24,192.168.1.35,SSH,blocked,malicious,ids,8570,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-02-02T00:00:00.000Z,88.72.40.56,192.168.1.137,HTTP,allowed,malicious,ids,34099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,7.144.51.184,192.168.1.7,UDP,blocked,malicious,ids,4666,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-14T00:00:00.000Z,192.168.1.16,192.168.1.150,SSH,blocked,malicious,firewall,4931,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,177.52.183.80,192.168.1.195,FTP,allowed,malicious,ids,37700,curl/7.64.1,/upload?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,143.57.176.84,192.168.1.52,ICMP,allowed,malicious,application,5444,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-20T00:00:00.000Z,192.168.1.205,192.168.1.38,SSH,allowed,malicious,application,16424,curl/7.64.1,/root?UNION SELECT,true,false
2024-01-09T00:00:00.000Z,68.36.64.191,192.168.1.72,HTTPS,blocked,malicious,ids,11251,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,96.196.42.139,192.168.1.126,HTTP,allowed,malicious,ids,11572,SQLMap/1.6-dev,/index.php?UNION SELECT,true,false
2024-11-06T00:00:00.000Z,164.29.7.190,192.168.1.197,HTTPS,allowed,malicious,ids,507,SQLMap/1.6-dev,/admin/config?UNION SELECT,true,false
2024-05-01T00:00:00.000Z,24.98.25.92,192.168.1.9,FTP,blocked,malicious,application,43618,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-04-17T00:00:00.000Z,252.166.26.16,192.168.1.205,FTP,allowed,malicious,ids,35090,Nmap Scripting Engine,/upload?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,221.93.148.50,192.168.1.154,UDP,allowed,malicious,application,12900,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-14T00:00:00.000Z,122.63.201.122,192.168.1.33,HTTP,allowed,malicious,ids,12394,curl/7.64.1,/admin?DROP TABLE,true,false
2024-07-16T00:00:00.000Z,193.69.197.165,192.168.1.35,UDP,allowed,malicious,ids,45517,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-07T00:00:00.000Z,109.106.120.222,192.168.1.41,HTTP,blocked,malicious,firewall,47461,SQLMap/1.6-dev,/admin?DROP TABLE,true,false
2024-10-28T00:00:00.000Z,61.72.172.125,192.168.1.136,HTTPS,allowed,malicious,firewall,19620,Nmap Scripting Engine,/auth?DROP TABLE,true,false
2024-08-29T00:00:00.000Z,221.85.19.132,192.168.1.235,HTTP,blocked,malicious,firewall,49050,curl/7.64.1,/admin?DROP TABLE,true,false
