timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-03-11T00:00:00.000Z,88.72.40.56,192.168.1.221,HTTPS,blocked,malicious,ids,8243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-02-09T00:00:00.000Z,57.115.151.72,192.168.1.204,HTTPS,allowed,malicious,application,5621,curl/7.64.1,/secure?UNION SELECT,true,false
2024-02-23T00:00:00.000Z,97.21.142.76,192.168.1.116,HTTP,blocked,malicious,ids,46131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/wp-login.php?UNION SELECT,true,false
2024-05-08T00:00:00.000Z,192.168.1.155,192.168.1.159,SSH,blocked,malicious,ids,17530,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-11-03T00:00:00.000Z,192.168.1.213,192.168.1.204,SSH,allowed,malicious,ids,44738,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-12-22T00:00:00.000Z,192.168.1.16,192.168.1.7,SSH,blocked,malicious,ids,33698,Nmap Scripting Engine,/etc/passwd?DROP TABLE,true,false
2024-02-07T00:00:00.000Z,141.26.13.167,192.168.1.76,HTTP,allowed,malicious,application,40450,Nmap Scripting Engine,/admin?DROP TABLE,true,false
2024-06-05T00:00:00.000Z,192.168.1.159,192.168.1.26,SSH,blocked,malicious,firewall,23933,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-01-04T00:00:00.000Z,109.106.120.222,192.168.1.28,HTTPS,blocked,malicious,ids,2919,SQLMap/1.6-dev,/secure?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,181.18.12.170,192.168.1.159,SSH,blocked,malicious,firewall,37118,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-01-11T00:00:00.000Z,138.32.250.237,192.168.1.215,TCP,blocked,malicious,application,4238,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,236.1.154.83,192.168.1.20,HTTPS,blocked,malicious,ids,8348,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-04-17T00:00:00.000Z,161.41.203.175,192.168.1.6,HTTP,blocked,malicious,ids,18730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-11-14T00:00:00.000Z,143.57.176.84,192.168.1.249,HTTP,allowed,malicious,ids,27058,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-03-16T00:00:00.000Z,235.165.118.37,192.168.1.88,FTP,blocked,malicious,application,18795,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-08-04T00:00:00.000Z,26.98.72.117,192.168.1.249,TCP,allowed,malicious,application,2817,curl/7.64.1,/?UNION SELECT,true,false
2024-11-15T00:00:00.000Z,139.215.4.249,192.168.1.121,TCP,allowed,malicious,firewall,14068,curl/7.64.1,/?DROP TABLE,true,false
2024-09-06T00:00:00.000Z,24.98.25.92,192.168.1.182,HTTPS,blocked,malicious,application,19655,curl/7.64.1,/login?UNION SELECT,true,false
2024-04-12T00:00:00.000Z,19.182.162.16,192.168.1.254,SSH,allowed,malicious,application,9093,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-08-06T00:00:00.000Z,166.19.156.163,192.168.1.156,HTTP,allowed,malicious,ids,2639,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-02-12T00:00:00.000Z,167.180.140.108,192.168.1.107,ICMP,allowed,malicious,application,36700,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-17T00:00:00.000Z,71.63.58.36,192.168.1.115,HTTPS,blocked,malicious,application,27005,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-10-26T00:00:00.000Z,240.226.147.148,192.168.1.135,HTTPS,blocked,malicious,application,23546,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-12-29T00:00:00.000Z,240.226.147.148,192.168.1.226,TCP,blocked,malicious,ids,45628,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-19T00:00:00.000Z,192.168.1.127,192.168.1.158,SSH,allowed,malicious,ids,8336,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-08-11T00:00:00.000Z,192.168.1.180,192.168.1.75,SSH,allowed,malicious,application,11805,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,168.128.102.227,192.168.1.57,UDP,allowed,malicious,firewall,48921,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,187.14.173.168,192.168.1.248,SSH,allowed,malicious,application,35817,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,192.168.1.3,192.168.1.92,SSH,allowed,malicious,application,38985,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,103.93.57.36,192.168.1.55,HTTPS,allowed,malicious,application,13540,Nmap Scripting Engine,/secure?DROP TABLE,true,false
2024-09-24T00:00:00.000Z,88.72.40.56,192.168.1.82,HTTPS,allowed,malicious,application,42054,curl/7.64.1,/auth?UNION SELECT,true,false
2024-02-24T00:00:00.000Z,192.168.1.146,192.168.1.133,SSH,blocked,malicious,ids,37452,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-09-12T00:00:00.000Z,138.32.250.237,192.168.1.92,FTP,blocked,malicious,firewall,15244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/files?DROP TABLE,true,false
2024-02-13T00:00:00.000Z,68.36.64.191,192.168.1.8,HTTP,blocked,malicious,ids,49320,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-07-23T00:00:00.000Z,168.128.102.227,192.168.1.111,HTTPS,blocked,malicious,ids,22792,curl/7.64.1,/login?UNION SELECT,true,false
2024-03-31T00:00:00.000Z,192.168.1.66,192.168.1.89,SSH,allowed,malicious,ids,28793,SQLMap/1.6-dev,/root?UNION SELECT,true,false
2024-10-10T00:00:00.000Z,216.197.199.15,192.168.1.165,UDP,blocked,malicious,ids,32155,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,55.234.242.146,192.168.1.178,HTTP,blocked,malicious,firewall,21216,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-06-20T00:00:00.000Z,235.165.118.37,192.168.1.152,TCP,allowed,malicious,firewall,44095,curl/7.64.1,/?UNION SELECT,true,false
2024-03-07T00:00:00.000Z,103.172.167.96,192.168.1.1,ICMP,allowed,malicious,application,34320,curl/7.64.1,/?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,166.19.156.163,192.168.1.156,HTTP,blocked,malicious,firewall,49983,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?DROP TABLE,true,false
2024-10-20T00:00:00.000Z,221.28.64.50,192.168.1.62,TCP,allowed,malicious,firewall,11746,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-03T00:00:00.000Z,59.211.9.207,192.168.1.38,TCP,allowed,malicious,ids,47423,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-04T00:00:00.000Z,235.165.118.37,192.168.1.55,TCP,blocked,malicious,application,10303,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-02-20T00:00:00.000Z,65.249.142.221,192.168.1.215,HTTPS,blocked,malicious,firewall,46026,SQLMap/1.6-dev,/login?UNION SELECT,true,false
2024-10-05T00:00:00.000Z,221.28.64.50,192.168.1.2,HTTP,blocked,malicious,application,37752,curl/7.64.1,/dashboard?UNION SELECT,true,false
2024-10-02T00:00:00.000Z,192.168.1.223,192.168.1.41,SSH,blocked,malicious,firewall,812,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,59.18.232.9,192.168.1.185,HTTPS,allowed,malicious,ids,36969,curl/7.64.1,/login?DROP TABLE,true,false
2024-02-17T00:00:00.000Z,59.198.75.253,192.168.1.181,HTTP,allowed,malicious,firewall,29613,Nmap Scripting Engine,/wp-login.php?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,103.172.167.96,192.168.1.101,UDP,allowed,malicious,ids,33541,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-03-27T00:00:00.000Z,164.29.7.190,192.168.1.29,HTTPS,blocked,malicious,firewall,9332,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-03-31T00:00:00.000Z,109.106.120.222,192.168.1.209,HTTP,allowed,malicious,ids,43410,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?DROP TABLE,true,false
2024-05-11T00:00:00.000Z,59.211.9.207,192.168.1.38,TCP,allowed,malicious,ids,3478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-03T00:00:00.000Z,131.127.24.194,192.168.1.205,FTP,allowed,malicious,ids,34165,curl/7.64.1,/backup?DROP TABLE,true,false
2024-05-25T00:00:00.000Z,168.128.102.227,192.168.1.98,HTTPS,blocked,malicious,firewall,316,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin/config?UNION SELECT,true,false
2024-02-20T00:00:00.000Z,169.122.243.141,192.168.1.241,UDP,blocked,malicious,ids,8050,curl/7.64.1,/?UNION SELECT,true,false
2024-06-05T00:00:00.000Z,21.219.60.222,192.168.1.146,SSH,blocked,malicious,ids,4360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-13T00:00:00.000Z,192.168.1.93,192.168.1.89,SSH,blocked,malicious,firewall,4132,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,192.168.1.20,192.168.1.26,SSH,allowed,malicious,application,25321,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-07-27T00:00:00.000Z,242.3.175.185,192.168.1.238,HTTP,blocked,malicious,application,45001,SQLMap/1.6-dev,/index.php?DROP TABLE,true,false
2024-03-08T00:00:00.000Z,207.105.49.25,192.168.1.144,ICMP,blocked,malicious,application,10440,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-10T00:00:00.000Z,249.129.196.46,192.168.1.150,HTTP,allowed,malicious,application,18151,Nmap Scripting Engine,/login?DROP TABLE,true,false
2024-01-26T00:00:00.000Z,87.6.151.142,192.168.1.89,TCP,blocked,malicious,firewall,7053,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-01T00:00:00.000Z,59.198.75.253,192.168.1.125,HTTPS,blocked,malicious,ids,25622,Nmap Scripting Engine,/secure?UNION SELECT,true,false
2024-06-29T00:00:00.000Z,192.168.1.216,192.168.1.10,SSH,blocked,malicious,firewall,45091,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-12-17T00:00:00.000Z,65.249.142.221,192.168.1.240,FTP,allowed,malicious,firewall,14452,Nmap Scripting Engine,/upload?UNION SELECT,true,false
2024-09-01T00:00:00.000Z,144.138.68.192,192.168.1.8,TCP,blocked,malicious,application,30208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,236.1.154.83,192.168.1.38,HTTPS,blocked,malicious,ids,12101,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-09-16T00:00:00.000Z,192.168.1.127,192.168.1.106,SSH,blocked,malicious,firewall,12939,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?DROP TABLE,true,false
2024-04-14T00:00:00.000Z,192.168.1.86,192.168.1.128,SSH,allowed,malicious,ids,46277,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-04-05T00:00:00.000Z,192.168.1.115,192.168.1.95,SSH,allowed,malicious,firewall,47290,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-03-17T00:00:00.000Z,109.106.120.222,192.168.1.122,TCP,allowed,malicious,ids,39667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-19T00:00:00.000Z,213.161.159.227,192.168.1.41,HTTPS,allowed,malicious,ids,44037,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-07-06T00:00:00.000Z,19.182.162.16,192.168.1.72,ICMP,blocked,malicious,ids,32588,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-09-08T00:00:00.000Z,192.168.1.185,192.168.1.74,SSH,blocked,malicious,ids,6257,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-02-10T00:00:00.000Z,56.60.130.155,192.168.1.68,ICMP,allowed,malicious,application,49576,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-08T00:00:00.000Z,192.168.1.42,192.168.1.188,SSH,blocked,malicious,application,46804,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-08-08T00:00:00.000Z,236.1.154.83,192.168.1.204,TCP,blocked,malicious,firewall,21983,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-17T00:00:00.000Z,95.91.54.172,192.168.1.123,UDP,blocked,malicious,application,4044,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-01-18T00:00:00.000Z,156.109.247.55,192.168.1.252,HTTP,blocked,malicious,application,4227,SQLMap/1.6-dev,/admin?UNION SELECT,true,false
2024-10-13T00:00:00.000Z,207.41.179.109,192.168.1.140,TCP,blocked,malicious,ids,2135,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-20T00:00:00.000Z,192.168.1.220,192.168.1.253,SSH,blocked,malicious,firewall,36200,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-01-13T00:00:00.000Z,130.234.28.223,192.168.1.203,HTTPS,allowed,malicious,firewall,15654,curl/7.64.1,/admin/config?UNION SELECT,true,false
2024-03-17T00:00:00.000Z,97.21.142.76,192.168.1.131,HTTPS,blocked,malicious,application,27608,curl/7.64.1,/auth?DROP TABLE,true,false
2024-02-25T00:00:00.000Z,68.36.64.191,192.168.1.53,TCP,blocked,malicious,firewall,38125,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-23T00:00:00.000Z,192.168.1.120,192.168.1.33,SSH,blocked,malicious,ids,39858,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-11-09T00:00:00.000Z,187.14.173.168,192.168.1.55,SSH,allowed,malicious,ids,6949,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-04-03T00:00:00.000Z,114.207.221.220,192.168.1.118,HTTPS,blocked,malicious,ids,29702,Nmap Scripting Engine,/auth?UNION SELECT,true,false
2024-09-08T00:00:00.000Z,130.234.28.223,192.168.1.76,HTTPS,allowed,malicious,application,3337,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-01-25T00:00:00.000Z,229.140.23.152,192.168.1.147,ICMP,allowed,malicious,application,49557,curl/7.64.1,/?DROP TABLE,true,false
2024-04-16T00:00:00.000Z,103.172.167.96,192.168.1.13,TCP,allowed,malicious,firewall,43192,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-22T00:00:00.000Z,192.168.1.122,192.168.1.15,SSH,allowed,malicious,application,8221,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-08-08T00:00:00.000Z,21.22.188.125,192.168.1.214,TCP,allowed,malicious,firewall,47413,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-23T00:00:00.000Z,225.184.81.55,192.168.1.113,HTTPS,allowed,malicious,application,3326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-07-13T00:00:00.000Z,221.85.19.132,192.168.1.51,TCP,blocked,malicious,ids,6215,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-04-24T00:00:00.000Z,192.168.1.197,192.168.1.89,SSH,blocked,malicious,ids,30377,curl/7.64.1,/root?DROP TABLE,true,false
2024-10-11T00:00:00.000Z,49.138.115.36,192.168.1.102,TCP,blocked,malicious,firewall,37631,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-07T00:00:00.000Z,192.168.1.116,192.168.1.175,SSH,blocked,malicious,firewall,11892,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-12-24T00:00:00.000Z,185.225.185.68,192.168.1.6,ICMP,allowed,malicious,application,6296,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-08-16T00:00:00.000Z,192.168.1.29,192.168.1.131,SSH,allowed,malicious,application,16141,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-06-10T00:00:00.000Z,130.234.28.223,192.168.1.147,TCP,blocked,malicious,ids,32360,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-11-02T00:00:00.000Z,95.91.54.172,192.168.1.98,TCP,allowed,malicious,application,37016,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-05-17T00:00:00.000Z,13.221.29.40,192.168.1.56,TCP,blocked,malicious,firewall,5545,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-04-10T00:00:00.000Z,192.168.1.225,192.168.1.189,SSH,allowed,malicious,ids,32527,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-01-27T00:00:00.000Z,103.93.57.36,192.168.1.33,HTTP,allowed,malicious,firewall,19686,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-05-25T00:00:00.000Z,21.22.188.125,192.168.1.181,HTTP,allowed,malicious,ids,1229,Nmap Scripting Engine,/index.php?UNION SELECT,true,false
2024-12-18T00:00:00.000Z,30.175.227.138,192.168.1.244,HTTPS,blocked,malicious,ids,40960,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-08-05T00:00:00.000Z,93.225.253.213,192.168.1.174,HTTPS,allowed,malicious,firewall,34294,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/login?DROP TABLE,true,false
2024-12-02T00:00:00.000Z,103.172.167.96,192.168.1.38,ICMP,blocked,malicious,ids,15367,curl/7.64.1,/?DROP TABLE,true,false
2024-04-30T00:00:00.000Z,166.19.156.163,192.168.1.104,HTTP,blocked,malicious,firewall,25709,SQLMap/1.6-dev,/api/login?DROP TABLE,true,false
2024-09-29T00:00:00.000Z,192.168.1.54,192.168.1.79,SSH,allowed,malicious,application,34745,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-05-11T00:00:00.000Z,169.122.243.141,192.168.1.251,UDP,blocked,malicious,application,19783,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-04-15T00:00:00.000Z,192.168.1.192,192.168.1.194,SSH,allowed,malicious,ids,30425,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,192.168.1.21,192.168.1.59,SSH,allowed,malicious,ids,17658,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-04-14T00:00:00.000Z,21.22.188.125,192.168.1.117,SSH,allowed,malicious,application,46627,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-09-28T00:00:00.000Z,103.172.167.96,192.168.1.3,UDP,blocked,malicious,firewall,36888,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-23T00:00:00.000Z,13.221.29.40,192.168.1.63,HTTPS,allowed,malicious,firewall,43984,curl/7.64.1,/login?DROP TABLE,true,false
2024-03-28T00:00:00.000Z,130.156.51.40,192.168.1.4,FTP,allowed,malicious,firewall,36589,curl/7.64.1,/files?UNION SELECT,true,false
2024-07-11T00:00:00.000Z,254.237.164.177,192.168.1.33,HTTP,allowed,malicious,ids,25683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-09-23T00:00:00.000Z,192.168.1.33,192.168.1.205,SSH,allowed,malicious,ids,33430,SQLMap/1.6-dev,/bin/bash?DROP TABLE,true,false
2024-12-12T00:00:00.000Z,221.85.19.132,192.168.1.189,TCP,allowed,malicious,ids,47018,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-22T00:00:00.000Z,68.36.64.191,192.168.1.92,HTTP,blocked,malicious,ids,14427,SQLMap/1.6-dev,/dashboard?DROP TABLE,true,false
2024-12-22T00:00:00.000Z,144.138.68.192,192.168.1.53,TCP,allowed,malicious,firewall,24863,curl/7.64.1,/?UNION SELECT,true,false
2024-01-19T00:00:00.000Z,209.18.251.195,192.168.1.42,HTTP,allowed,malicious,firewall,38456,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,113.231.133.116,192.168.1.184,TCP,blocked,malicious,ids,33964,SQLMap/1.6-dev,/?UNION SELECT,true,false
